# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.2_14.5_1.72 56488.55371773010120 r 15.5390 0.0030 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55760.33779330830293 r 15.6889 0.0033 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55760.32699828500336 r 15.6761 0.0033 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55378.56546624760085 r 15.6325 0.0032 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55378.57881091209856 r 15.5917 0.0031 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55378.56670094100264 r 15.5804 0.0031 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56151.27973146099976 r 15.0621 0.0023 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56151.29006895860221 r 15.0695 0.0023 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55013.54013043690065 r 15.6159 0.0032 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55013.52883853870298 r 15.5495 0.0030 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55407.48135041580099 i 14.4703 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55407.46895007599960 i 14.4118 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55783.29679709689663 i 14.1966 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55783.30874396130093 i 14.1559 0.0149 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55377.57638591810246 i 14.2065 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55377.56395396270091 i 14.2291 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56471.57606744809891 i 14.1938 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56471.56443547370145 i 14.1645 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56581.25600613359711 i 14.3113 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56581.26797170480131 i 14.2191 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55760.48402714529948 i 14.3865 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55760.47256904139795 i 14.3686 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55760.35052923030162 i 14.4762 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55760.36245416699967 i 14.4297 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55018.54274969369726 i 14.1639 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55018.55188749830268 i 14.1656 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56138.49574175930320 i 14.1683 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 56138.50729118660092 i 14.1614 0.0148 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_14.5_1.72 55843.28030142939679 z 13.5024 0.0147 3.2000 14.5000 1.7230 10.4711 10.3623
lc_3.2_15.0_2.03 55395.56516158580052 g 19.1301 0.0354 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55015.34793569100293 g 18.2906 0.0246 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56149.30201500289695 g 19.0187 0.0335 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56149.29112705119769 g 18.9966 0.0331 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56482.58652904180053 g 19.1395 0.0355 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56482.57503156160237 g 19.1726 0.0361 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55002.61762763030129 g 18.3234 0.0249 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55766.35601778970158 g 19.2577 0.0377 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55766.34473566109955 g 19.3013 0.0386 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55417.31689128839935 g 19.1749 0.0362 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55417.30544311519770 g 19.2277 0.0372 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55767.37129811519844 g 18.3189 0.0248 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55767.38257227690337 g 18.3425 0.0250 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55763.34899880839657 g 19.2527 0.0376 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55763.33769111239963 g 19.1965 0.0366 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56482.54402803449921 r 16.8086 0.0065 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56482.54500052469666 r 16.8086 0.0065 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55783.40233600649663 r 16.2410 0.0046 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55783.41291830770206 r 16.2795 0.0047 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55416.44280305870052 r 16.6889 0.0060 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55416.43188027210272 r 16.6951 0.0061 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55767.35943250449782 r 16.1939 0.0044 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56488.56370839019655 r 16.6983 0.0061 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56488.55371773010120 r 16.7363 0.0062 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55760.33779330830293 r 16.8917 0.0069 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55760.32699828500336 r 16.9392 0.0071 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55378.56546624760085 r 16.8150 0.0065 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55378.57881091209856 r 16.8576 0.0067 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55378.56670094100264 r 16.8494 0.0067 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56151.27973146099976 r 16.2416 0.0046 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56151.29006895860221 r 16.2652 0.0046 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55013.54013043690065 r 16.7600 0.0063 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55013.52883853870298 r 16.7643 0.0063 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55407.48135041580099 i 15.5523 0.0149 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55407.46895007599960 i 15.5325 0.0149 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55783.29679709689663 i 15.1438 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55783.30874396130093 i 15.1759 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55377.57638591810246 i 15.2745 0.0147 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55377.56395396270091 i 15.2752 0.0147 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56471.57606744809891 i 15.1973 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56471.56443547370145 i 15.2117 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56581.25600613359711 i 15.2766 0.0147 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56581.26797170480131 i 15.3188 0.0147 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55760.48402714529948 i 15.4452 0.0148 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55760.47256904139795 i 15.4249 0.0148 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55760.35052923030162 i 15.5011 0.0148 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55760.36245416699967 i 15.5531 0.0149 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55018.54274969369726 i 15.1598 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55018.55188749830268 i 15.1624 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56138.49574175930320 i 15.1862 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56138.50729118660092 i 15.1606 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56224.20635853199929 z 14.3708 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56554.31551894870063 z 14.2257 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56530.38195427560277 z 14.2703 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56530.39424477470311 z 14.2209 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56033.61419462590129 z 14.1065 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56033.60849359999702 z 14.1635 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55843.26854629720037 z 14.4326 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55843.28030142939679 z 14.3713 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56235.21305519159796 z 14.1584 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55785.30338218440011 z 14.3522 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55785.30235732620349 z 14.3444 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55785.29143225990265 z 14.3228 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55785.29040890799661 z 14.3529 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55463.30730248070176 z 14.1110 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55463.31997954410326 z 14.1617 0.0146 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55462.34073828760302 y 13.9582 0.0151 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55462.32910061349685 y 13.9115 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56033.63413611769647 y 13.8078 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56033.62426963249891 y 13.8329 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55812.25840099200286 y 13.8497 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55812.23192556150025 y 13.7901 0.0149 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56465.59365051749774 y 13.7825 0.0149 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55728.46849580929847 y 13.9738 0.0151 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55728.46955451700342 y 14.0431 0.0152 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55728.45646780949755 y 13.9848 0.0151 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55728.45749916150089 y 13.9997 0.0151 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56549.22688519910298 y 13.8071 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 56457.61283541200100 y 14.0129 0.0151 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55463.35216014269827 y 13.8562 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.0_2.03 55463.36448532660143 y 13.8364 0.0150 3.2000 15.0000 2.0370 11.0085 10.8811
lc_3.2_15.5_2.04 55395.56516158580052 g 19.5349 0.0439 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55015.34793569100293 g 18.8521 0.0310 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56149.30201500289695 g 19.4893 0.0428 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56149.29112705119769 g 19.4696 0.0423 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56482.58652904180053 g 19.7033 0.0484 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56482.57503156160237 g 19.6504 0.0469 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55002.61762763030129 g 18.8491 0.0309 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55766.35601778970158 g 19.8333 0.0524 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55766.34473566109955 g 19.7602 0.0501 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55417.31689128839935 g 19.7868 0.0509 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55417.30544311519770 g 19.7736 0.0505 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55767.37129811519844 g 18.8329 0.0307 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55767.38257227690337 g 18.8082 0.0303 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55763.34899880839657 g 19.7884 0.0510 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55763.33769111239963 g 19.6139 0.0459 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56482.54402803449921 r 17.3017 0.0090 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56482.54500052469666 r 17.3518 0.0093 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55783.40233600649663 r 16.7408 0.0062 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55783.41291830770206 r 16.7616 0.0063 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55416.44280305870052 r 17.2097 0.0085 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55416.43188027210272 r 17.1763 0.0083 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55767.35943250449782 r 16.7635 0.0063 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56488.56370839019655 r 17.2596 0.0087 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56488.55371773010120 r 17.2463 0.0087 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55760.33779330830293 r 17.4128 0.0097 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55760.32699828500336 r 17.3743 0.0094 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55378.56546624760085 r 17.3185 0.0091 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55378.57881091209856 r 17.3744 0.0094 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55378.56670094100264 r 17.3529 0.0093 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56151.27973146099976 r 16.7763 0.0064 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56151.29006895860221 r 16.8019 0.0065 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55013.54013043690065 r 17.2420 0.0086 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55013.52883853870298 r 17.2678 0.0088 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55407.48135041580099 i 16.1075 0.0158 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55407.46895007599960 i 16.0493 0.0157 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55783.29679709689663 i 15.7073 0.0151 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55783.30874396130093 i 15.6965 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55377.57638591810246 i 15.7441 0.0151 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55377.56395396270091 i 15.7885 0.0152 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56471.57606744809891 i 15.6934 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56471.56443547370145 i 15.7288 0.0151 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56581.25600613359711 i 15.8415 0.0153 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56581.26797170480131 i 15.8578 0.0153 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55760.48402714529948 i 15.9055 0.0154 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55760.47256904139795 i 15.9151 0.0154 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55760.35052923030162 i 15.9878 0.0155 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55760.36245416699967 i 15.9905 0.0155 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55018.54274969369726 i 15.6545 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55018.55188749830268 i 15.6423 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56138.49574175930320 i 15.6490 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56138.50729118660092 i 15.6685 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56224.20635853199929 z 14.9911 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56554.31551894870063 z 14.7659 0.0148 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56530.38195427560277 z 14.7707 0.0148 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56530.39424477470311 z 14.7160 0.0148 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56033.61419462590129 z 14.6412 0.0147 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56033.60849359999702 z 14.6643 0.0147 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55843.26854629720037 z 14.9598 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55843.28030142939679 z 14.9528 0.0150 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56235.21305519159796 z 14.6277 0.0147 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55785.30338218440011 z 14.8474 0.0149 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55785.30235732620349 z 14.8211 0.0148 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55785.29143225990265 z 14.9335 0.0149 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55785.29040890799661 z 14.8503 0.0149 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55463.30730248070176 z 14.6603 0.0147 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55463.31997954410326 z 14.6974 0.0147 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55462.34073828760302 y 14.4543 0.0158 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55462.32910061349685 y 14.4771 0.0158 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56033.63413611769647 y 14.2861 0.0155 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56033.62426963249891 y 14.3275 0.0156 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55812.25840099200286 y 14.3330 0.0156 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55812.23192556150025 y 14.3518 0.0156 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56465.59365051749774 y 14.3631 0.0156 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55728.46849580929847 y 14.5327 0.0159 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55728.46955451700342 y 14.5324 0.0159 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55728.45646780949755 y 14.4713 0.0158 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55728.45749916150089 y 14.5165 0.0159 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56549.22688519910298 y 14.2499 0.0154 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 56457.61283541200100 y 14.4859 0.0158 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55463.35216014269827 y 14.3791 0.0156 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_15.5_2.04 55463.36448532660143 y 14.3587 0.0156 3.2000 15.5000 2.0450 11.5095 11.3816
lc_3.2_16.0_2.07 55395.56516158580052 g 20.2679 0.0695 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55015.34793569100293 g 19.3821 0.0403 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56149.30201500289695 g 20.0541 0.0603 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56149.29112705119769 g 19.9698 0.0571 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56482.58652904180053 g 20.3351 0.0729 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56482.57503156160237 g 20.2076 0.0667 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55002.61762763030129 g 19.4566 0.0420 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55766.35601778970158 g 20.2308 0.0678 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55766.34473566109955 g 20.2686 0.0696 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55417.31689128839935 g 20.3402 0.0731 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55417.30544311519770 g 20.4533 0.0792 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55767.37129811519844 g 19.4292 0.0414 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55767.38257227690337 g 19.4252 0.0413 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55763.34899880839657 g 20.3774 0.0751 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55763.33769111239963 g 20.4457 0.0788 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56482.54402803449921 r 17.9445 0.0139 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56482.54500052469666 r 17.9340 0.0138 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55783.40233600649663 r 17.3082 0.0090 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55783.41291830770206 r 17.3592 0.0093 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55416.44280305870052 r 17.7541 0.0122 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55416.43188027210272 r 17.6960 0.0117 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55767.35943250449782 r 17.3755 0.0095 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56488.56370839019655 r 17.8028 0.0126 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56488.55371773010120 r 17.7914 0.0125 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55760.33779330830293 r 17.9695 0.0142 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55760.32699828500336 r 17.9991 0.0145 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55378.56546624760085 r 17.8788 0.0133 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55378.57881091209856 r 17.9083 0.0136 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55378.56670094100264 r 17.8822 0.0134 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56151.27973146099976 r 17.3366 0.0092 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 56151.29006895860221 r 17.2965 0.0090 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55013.54013043690065 r 17.8643 0.0132 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55013.52883853870298 r 17.8584 0.0131 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55407.48135041580099 i 16.5534 0.0171 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55407.46895007599960 i 16.5301 0.0170 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55783.29679709689663 i 16.2306 0.0161 3.2000 16.0000 2.0710 12.0126 11.8831
lc_3.2_16.0_2.07 55783.30874396130093 i 16.1473 0.0159 3.2000 16.0000 2.0710 12.0126 11.8831
