# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_4.0_17.0_1.54 56408.60162491079973 y 15.0152 0.0173 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 56457.61624810339708 y 15.0830 0.0175 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 56033.62530118240102 y 15.0843 0.0175 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 56562.20799238739710 y 15.2049 0.0180 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 55026.57761599560035 y 15.1598 0.0178 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 55026.56512551059859 y 15.1979 0.0179 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 55463.35667505519814 y 14.9456 0.0170 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 55463.36900028389937 y 14.9869 0.0172 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 55812.26598099120019 y 14.9220 0.0170 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 55812.23830936240120 y 14.9796 0.0171 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.0_1.54 56033.63515282380104 y 15.1023 0.0176 4.0000 17.0000 1.5410 12.6522 12.5480
lc_4.0_17.5_1.54 56482.57706990739825 g 19.7171 0.0488 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56482.58857218830235 g 19.7871 0.0509 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56488.54390880370192 g 19.7123 0.0487 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56488.53208057310258 g 19.6688 0.0474 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56149.30010200419929 g 19.9213 0.0553 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55002.61459021540213 g 19.6556 0.0471 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55015.34529075260070 g 19.0555 0.0341 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55388.54211864709941 g 19.6617 0.0472 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55388.52996246080147 g 19.6675 0.0474 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55774.33450299639662 g 20.1099 0.0625 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55774.34561018829845 g 19.8291 0.0522 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55767.37262848389946 g 19.1046 0.0349 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55767.38392856340215 g 19.0933 0.0347 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56488.55554347339785 r 17.8401 0.0130 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56501.48581377920345 r 18.0341 0.0148 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56501.49671947210300 r 18.0318 0.0148 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56488.56553203600197 r 17.8122 0.0127 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55013.52647851609800 r 18.0361 0.0149 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55013.53763975160109 r 18.0049 0.0145 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55767.34998749999795 r 17.4784 0.0101 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55767.36067901129718 r 17.3800 0.0095 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55774.35772040289885 r 18.0781 0.0153 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55774.36839673280338 r 18.0733 0.0153 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56471.56686618449748 i 16.6619 0.0175 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56471.57817373459693 i 16.6800 0.0176 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56516.32995993729855 i 16.7368 0.0178 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56516.31783785949665 i 16.7209 0.0178 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56581.25734838499920 i 16.9901 0.0191 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56581.26931595610222 i 16.9228 0.0187 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55018.54918334390095 i 16.8911 0.0186 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55018.54004205639649 i 16.9297 0.0187 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55760.50201883720001 i 16.7541 0.0179 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55760.49005101290095 i 16.6976 0.0177 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55783.31014148289978 i 16.6344 0.0174 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55783.29814802639885 i 16.6001 0.0173 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56235.19890983759979 z 15.7146 0.0162 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56405.59927867160150 z 15.9849 0.0170 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56405.58728178589809 z 15.8747 0.0167 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56530.38255024370301 z 15.9828 0.0170 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56530.39483915449819 z 16.0030 0.0170 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56530.40265458759677 z 15.9756 0.0170 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56530.39033765390195 z 15.9778 0.0170 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56619.20392406229803 z 15.7170 0.0162 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55843.28647576490039 z 15.6799 0.0161 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55843.27475085930200 z 15.6879 0.0162 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56465.59694155029865 y 15.5934 0.0198 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56408.61381672709831 y 15.5109 0.0194 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56408.60162491079973 y 15.4262 0.0189 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56457.61624810339708 y 15.5759 0.0197 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56033.62530118240102 y 15.6261 0.0200 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56562.20799238739710 y 15.6624 0.0202 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55026.57761599560035 y 15.6686 0.0203 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55026.56512551059859 y 15.7002 0.0204 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55463.35667505519814 y 15.5249 0.0194 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55463.36900028389937 y 15.5405 0.0195 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55812.26598099120019 y 15.4463 0.0190 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 55812.23830936240120 y 15.5338 0.0195 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_17.5_1.54 56033.63515282380104 y 15.5858 0.0198 4.0000 17.5000 1.5410 13.1522 13.0480
lc_4.0_18.0_1.54 56482.57706990739825 g 20.1017 0.0622 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56482.58857218830235 g 20.3705 0.0747 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56488.54390880370192 g 20.2886 0.0705 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56488.53208057310258 g 20.2074 0.0667 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56149.30010200419929 g 20.4962 0.0817 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55002.61459021540213 g 20.2980 0.0710 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55015.34529075260070 g 19.5111 0.0433 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55388.54211864709941 g 20.2245 0.0675 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55388.52996246080147 g 20.1953 0.0662 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55774.33450299639662 g 20.3923 0.0759 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55774.34561018829845 g 20.6064 0.0886 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55767.37262848389946 g 19.6392 0.0466 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55767.38392856340215 g 19.5797 0.0450 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56488.55554347339785 r 18.3132 0.0181 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56501.48581377920345 r 18.5067 0.0207 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56501.49671947210300 r 18.4682 0.0202 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56488.56553203600197 r 18.3384 0.0184 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55013.52647851609800 r 18.5056 0.0207 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55013.53763975160109 r 18.5331 0.0211 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55767.34998749999795 r 17.9372 0.0139 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55767.36067901129718 r 17.8588 0.0131 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55774.35772040289885 r 18.6000 0.0222 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55774.36839673280338 r 18.5391 0.0212 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56471.56686618449748 i 17.1629 0.0201 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56471.57817373459693 i 17.1671 0.0201 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56516.32995993729855 i 17.2024 0.0203 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56516.31783785949665 i 17.2625 0.0207 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56581.25734838499920 i 17.4820 0.0224 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56581.26931595610222 i 17.4545 0.0222 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55018.54918334390095 i 17.3513 0.0214 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55018.54004205639649 i 17.4036 0.0218 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55760.50201883720001 i 17.2779 0.0208 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55760.49005101290095 i 17.2396 0.0206 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55783.31014148289978 i 17.0948 0.0197 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55783.29814802639885 i 17.1122 0.0198 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56235.19890983759979 z 16.2064 0.0178 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56405.59927867160150 z 16.4053 0.0186 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56405.58728178589809 z 16.4207 0.0187 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56530.38255024370301 z 16.5094 0.0191 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56530.39483915449819 z 16.4658 0.0189 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56530.40265458759677 z 16.4368 0.0187 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56530.39033765390195 z 16.5118 0.0191 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56619.20392406229803 z 16.1550 0.0176 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55843.28647576490039 z 16.1850 0.0177 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55843.27475085930200 z 16.1911 0.0177 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56465.59694155029865 y 16.0762 0.0231 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56408.61381672709831 y 16.0198 0.0227 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56408.60162491079973 y 15.9921 0.0225 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56457.61624810339708 y 16.0853 0.0232 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56033.62530118240102 y 16.1155 0.0235 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56562.20799238739710 y 16.1944 0.0242 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55026.57761599560035 y 16.1777 0.0240 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55026.56512551059859 y 16.2164 0.0244 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55463.35667505519814 y 15.9919 0.0225 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55463.36900028389937 y 16.0097 0.0226 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55812.26598099120019 y 16.0026 0.0226 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 55812.23830936240120 y 15.9940 0.0225 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.0_1.54 56033.63515282380104 y 16.0614 0.0230 4.0000 18.0000 1.5410 13.6522 13.5480
lc_4.0_18.5_1.54 56482.57706990739825 g 20.8239 0.1047 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56482.58857218830235 g 20.7878 0.1017 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56488.54390880370192 g 20.5618 0.0858 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56488.53208057310258 g 20.8105 0.1036 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56149.30010200419929 g 20.8697 0.1085 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55002.61459021540213 g 20.6951 0.0948 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55015.34529075260070 g 20.0611 0.0605 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55388.54211864709941 g 20.7298 0.0973 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55388.52996246080147 g 20.7494 0.0988 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55774.33450299639662 g 20.9516 0.1158 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55774.34561018829845 g 20.7674 0.1002 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55767.37262848389946 g 20.0427 0.0598 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55767.38392856340215 g 20.2084 0.0668 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56488.55554347339785 r 18.7573 0.0249 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56501.48581377920345 r 19.0880 0.0317 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56501.49671947210300 r 18.9900 0.0295 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56488.56553203600197 r 18.7913 0.0255 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55013.52647851609800 r 19.0572 0.0310 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55013.53763975160109 r 19.0174 0.0301 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55767.34998749999795 r 18.4455 0.0199 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55767.36067901129718 r 18.3947 0.0191 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55774.35772040289885 r 19.0330 0.0304 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55774.36839673280338 r 19.1799 0.0339 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56471.56686618449748 i 17.6256 0.0237 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56471.57817373459693 i 17.6934 0.0243 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56516.32995993729855 i 17.6955 0.0243 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56516.31783785949665 i 17.7342 0.0247 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56581.25734838499920 i 17.8842 0.0264 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56581.26931595610222 i 17.9638 0.0273 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55018.54918334390095 i 17.8654 0.0261 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55018.54004205639649 i 17.8570 0.0261 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55760.50201883720001 i 17.7382 0.0248 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55760.49005101290095 i 17.6741 0.0241 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55783.31014148289978 i 17.5231 0.0227 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55783.29814802639885 i 17.6062 0.0235 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56235.19890983759979 z 16.6859 0.0200 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56405.59927867160150 z 16.9784 0.0219 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56405.58728178589809 z 16.9280 0.0215 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56530.38255024370301 z 16.9935 0.0220 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56530.39483915449819 z 17.0123 0.0221 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56530.40265458759677 z 16.9811 0.0219 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56530.39033765390195 z 16.9709 0.0218 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56619.20392406229803 z 16.7055 0.0201 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55843.28647576490039 z 16.7920 0.0206 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55843.27475085930200 z 16.6376 0.0197 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56465.59694155029865 y 16.5827 0.0284 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56408.61381672709831 y 16.5265 0.0277 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56408.60162491079973 y 16.4996 0.0273 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56457.61624810339708 y 16.5662 0.0281 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56033.62530118240102 y 16.6141 0.0288 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56562.20799238739710 y 16.6455 0.0292 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55026.57761599560035 y 16.7113 0.0301 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55026.56512551059859 y 16.6738 0.0295 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55463.35667505519814 y 16.5029 0.0274 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55463.36900028389937 y 16.4806 0.0271 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55812.26598099120019 y 16.4741 0.0271 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 55812.23830936240120 y 16.4773 0.0271 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_18.5_1.54 56033.63515282380104 y 16.6231 0.0289 4.0000 18.5000 1.5410 14.1522 14.0480
lc_4.0_19.0_1.54 56482.57706990739825 g 21.4124 0.1707 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56482.58857218830235 g 21.6296 0.2074 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56488.54390880370192 g 21.4955 0.1837 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56488.53208057310258 g 21.1487 0.1361 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56149.30010200419929 g 21.4505 0.1765 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55002.61459021540213 g 21.4844 0.1819 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55015.34529075260070 g 20.6038 0.0885 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55388.54211864709941 g 21.1879 0.1406 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55388.52996246080147 g 21.1357 0.1346 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55774.33450299639662 g 21.4965 0.1839 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55774.34561018829845 g 21.2768 0.1517 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55767.37262848389946 g 20.7498 0.0988 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55767.38392856340215 g 20.5111 0.0826 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56488.55554347339785 r 19.2468 0.0356 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56501.48581377920345 r 19.6156 0.0470 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56501.49671947210300 r 19.5384 0.0443 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56488.56553203600197 r 19.3388 0.0382 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55013.52647851609800 r 19.4982 0.0430 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55013.53763975160109 r 19.6444 0.0480 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55767.34998749999795 r 18.8520 0.0266 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55767.36067901129718 r 18.9351 0.0283 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55774.35772040289885 r 19.5490 0.0447 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55774.36839673280338 r 19.4672 0.0420 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56471.56686618449748 i 18.1250 0.0295 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56471.57817373459693 i 18.1842 0.0304 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56516.32995993729855 i 18.2007 0.0306 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56516.31783785949665 i 18.1212 0.0294 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56581.25734838499920 i 18.4779 0.0354 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56581.26931595610222 i 18.4676 0.0352 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55018.54918334390095 i 18.3978 0.0339 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55018.54004205639649 i 18.4074 0.0341 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55760.50201883720001 i 18.2168 0.0309 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55760.49005101290095 i 18.2082 0.0307 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55783.31014148289978 i 18.1323 0.0296 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 55783.29814802639885 i 18.0535 0.0285 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56235.19890983759979 z 17.2226 0.0238 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56405.59927867160150 z 17.4756 0.0262 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56405.58728178589809 z 17.3996 0.0254 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56530.38255024370301 z 17.5195 0.0267 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56530.39483915449819 z 17.4788 0.0262 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56530.40265458759677 z 17.4722 0.0262 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56530.39033765390195 z 17.4743 0.0262 4.0000 19.0000 1.5410 14.6522 14.5480
lc_4.0_19.0_1.54 56619.20392406229803 z 17.2691 0.0242 4.0000 19.0000 1.5410 14.6522 14.5480
