# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.6_17.5_2.09 55015.34793569100293 g 21.5642 0.1954 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56149.30201500289695 g 22.0740 0.3168 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56149.29112705119769 g 21.6401 0.2094 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56482.58652904180053 g 21.0399 0.1244 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56482.57503156160237 g 21.1813 0.1399 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55002.61762763030129 g 20.9925 0.1197 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55766.35601778970158 g 21.4376 0.1745 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55766.34473566109955 g 21.3843 0.1665 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55417.31689128839935 g 21.4645 0.1787 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55417.30544311519770 g 21.5142 0.1868 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55767.37129811519844 g 21.6878 0.2188 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55767.38257227690337 g 21.6895 0.2192 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55763.34899880839657 g 21.6118 0.2041 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55763.33769111239963 g 21.4355 0.1742 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56482.54402803449921 r 18.8644 0.0269 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56482.54500052469666 r 18.8721 0.0270 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55783.40233600649663 r 19.0382 0.0305 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55783.41291830770206 r 18.9361 0.0283 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55416.44280305870052 r 18.8121 0.0259 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55416.43188027210272 r 18.7675 0.0251 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55767.35943250449782 r 19.3295 0.0379 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56488.56370839019655 r 19.4777 0.0424 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56488.55371773010120 r 19.4784 0.0424 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55760.33779330830293 r 19.3418 0.0383 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55760.32699828500336 r 19.2924 0.0369 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55378.56546624760085 r 19.2273 0.0351 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55378.57881091209856 r 19.3381 0.0382 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55378.56670094100264 r 19.2803 0.0365 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56151.27973146099976 r 18.8347 0.0263 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56151.29006895860221 r 18.8457 0.0265 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55013.54013043690065 r 18.7696 0.0251 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55013.52883853870298 r 18.7792 0.0253 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55407.48135041580099 i 17.9577 0.0273 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55407.46895007599960 i 17.9873 0.0276 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55783.29679709689663 i 17.8392 0.0259 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55783.30874396130093 i 17.9265 0.0269 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55377.57638591810246 i 17.7223 0.0246 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55377.56395396270091 i 17.7064 0.0244 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56471.57606744809891 i 17.6427 0.0238 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56471.56443547370145 i 17.7500 0.0249 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56581.25600613359711 i 17.9855 0.0276 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56581.26797170480131 i 18.0468 0.0284 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55760.48402714529948 i 18.0600 0.0286 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55760.47256904139795 i 18.0074 0.0279 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55760.35052923030162 i 18.0404 0.0283 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55760.36245416699967 i 17.9982 0.0278 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55018.54274969369726 i 17.9381 0.0270 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55018.55188749830268 i 17.9448 0.0271 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56138.49574175930320 i 18.0209 0.0281 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56138.50729118660092 i 17.9853 0.0276 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56224.20635853199929 z 16.6568 0.0199 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56554.31551894870063 z 16.5682 0.0194 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56530.38195427560277 z 16.6778 0.0200 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56530.39424477470311 z 16.7197 0.0202 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56033.61419462590129 z 16.6530 0.0198 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56033.60849359999702 z 16.6857 0.0200 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55843.26854629720037 z 16.7086 0.0201 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55843.28030142939679 z 16.7826 0.0206 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56235.21305519159796 z 16.6160 0.0196 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55785.30338218440011 z 16.7159 0.0202 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55785.30235732620349 z 16.7310 0.0203 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55785.29143225990265 z 16.6512 0.0198 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55785.29040890799661 z 16.6797 0.0200 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55463.30730248070176 z 16.5828 0.0195 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55463.31997954410326 z 16.6011 0.0195 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55462.34073828760302 y 16.3985 0.0262 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55462.32910061349685 y 16.4408 0.0267 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56033.63413611769647 y 16.2530 0.0247 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56033.62426963249891 y 16.2554 0.0247 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55812.25840099200286 y 16.3894 0.0261 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55812.23192556150025 y 16.3898 0.0261 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56465.59365051749774 y 16.2914 0.0251 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55728.46849580929847 y 16.3679 0.0259 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55728.46955451700342 y 16.3203 0.0254 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55728.45646780949755 y 16.3502 0.0257 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55728.45749916150089 y 16.3278 0.0255 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56549.22688519910298 y 16.3221 0.0254 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 56457.61283541200100 y 16.2049 0.0243 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55463.35216014269827 y 16.3091 0.0253 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_17.5_2.09 55463.36448532660143 y 16.1827 0.0241 3.6000 17.5000 2.0980 13.3588 13.2247
lc_3.6_18.0_2.09 55395.56516158580052 g 21.6855 0.2184 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55015.34793569100293 g 22.0882 0.3213 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56149.30201500289695 g 23.1900 1.0602 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56149.29112705119769 g 22.4191 0.4503 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56482.58652904180053 g 21.6708 0.2154 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56482.57503156160237 g 21.7503 0.2320 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55002.61762763030129 g 21.5586 0.1944 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55766.35601778970158 g 21.3089 0.1559 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55766.34473566109955 g 21.9130 0.2707 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55417.31689128839935 g 21.9242 0.2737 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55417.30544311519770 g 21.4668 0.1791 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55767.37129811519844 g 21.6435 0.2101 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55767.38257227690337 g 21.5112 0.1863 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55763.34899880839657 g 22.2409 0.3746 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55763.33769111239963 g 22.3770 0.4310 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56482.54402803449921 r 19.3312 0.0380 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56482.54500052469666 r 19.4928 0.0428 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55783.40233600649663 r 19.5482 0.0447 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55783.41291830770206 r 19.5068 0.0433 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55416.44280305870052 r 19.3347 0.0381 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55416.43188027210272 r 19.3211 0.0377 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55767.35943250449782 r 19.7506 0.0521 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56488.56370839019655 r 19.9345 0.0599 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56488.55371773010120 r 19.8676 0.0569 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55760.33779330830293 r 19.8560 0.0564 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55760.32699828500336 r 19.8713 0.0571 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55378.56546624760085 r 19.8166 0.0548 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55378.57881091209856 r 19.7372 0.0515 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55378.56670094100264 r 19.8896 0.0579 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56151.27973146099976 r 19.3358 0.0381 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56151.29006895860221 r 19.3684 0.0390 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55013.54013043690065 r 19.2630 0.0361 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55013.52883853870298 r 19.3498 0.0385 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55407.48135041580099 i 18.4925 0.0357 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55407.46895007599960 i 18.4083 0.0341 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55783.29679709689663 i 18.3384 0.0329 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55783.30874396130093 i 18.3953 0.0339 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55377.57638591810246 i 18.2235 0.0310 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55377.56395396270091 i 18.1956 0.0305 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56471.57606744809891 i 18.1979 0.0306 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56471.56443547370145 i 18.1881 0.0304 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56581.25600613359711 i 18.4496 0.0349 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56581.26797170480131 i 18.5343 0.0366 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55760.48402714529948 i 18.5460 0.0368 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55760.47256904139795 i 18.5154 0.0362 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55760.35052923030162 i 18.4533 0.0349 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55760.36245416699967 i 18.5569 0.0370 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55018.54274969369726 i 18.5198 0.0363 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55018.55188749830268 i 18.5051 0.0360 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56138.49574175930320 i 18.4812 0.0355 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56138.50729118660092 i 18.4447 0.0348 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56224.20635853199929 z 17.1726 0.0234 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56554.31551894870063 z 17.1109 0.0229 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56530.38195427560277 z 17.1868 0.0235 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56530.39424477470311 z 17.1078 0.0228 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56033.61419462590129 z 17.1811 0.0234 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56033.60849359999702 z 17.1695 0.0233 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55843.26854629720037 z 17.2594 0.0241 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55843.28030142939679 z 17.3297 0.0247 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56235.21305519159796 z 17.2671 0.0242 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55785.30338218440011 z 17.1980 0.0236 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55785.30235732620349 z 17.1803 0.0234 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55785.29143225990265 z 17.2356 0.0239 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55785.29040890799661 z 17.1807 0.0234 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55463.30730248070176 z 17.0581 0.0225 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55463.31997954410326 z 17.0657 0.0225 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55462.34073828760302 y 16.8311 0.0318 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55462.32910061349685 y 16.8460 0.0320 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56033.63413611769647 y 16.7349 0.0304 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56033.62426963249891 y 16.7291 0.0303 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55812.25840099200286 y 16.8532 0.0322 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55812.23192556150025 y 16.7796 0.0310 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56465.59365051749774 y 16.7322 0.0304 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55728.46849580929847 y 16.8264 0.0317 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55728.46955451700342 y 16.8900 0.0327 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55728.45646780949755 y 16.8493 0.0321 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55728.45749916150089 y 16.8867 0.0327 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56549.22688519910298 y 16.8209 0.0317 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 56457.61283541200100 y 16.7619 0.0308 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55463.35216014269827 y 16.7932 0.0312 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.0_2.09 55463.36448532660143 y 16.8040 0.0314 3.6000 18.0000 2.0980 13.8588 13.7247
lc_3.6_18.5_2.09 55395.56516158580052 g 21.7482 0.2315 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55015.34793569100293 g 22.8114 0.6879 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56149.30201500289695 g 22.2250 0.3686 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56149.29112705119769 g 21.9519 0.2811 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56482.58652904180053 g 22.4162 0.4490 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56482.57503156160237 g 22.0999 0.3251 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55002.61762763030129 g 21.6417 0.2097 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55766.35601778970158 g 21.9659 0.2849 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55766.34473566109955 g 21.6184 0.2053 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55417.31689128839935 g 22.4152 0.4485 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55417.30544311519770 g 21.8576 0.2567 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55767.37129811519844 g 22.4810 0.4807 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55767.38257227690337 g 22.0126 0.2982 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55763.34899880839657 g 21.9168 0.2717 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55763.33769111239963 g 21.6203 0.2056 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56482.54402803449921 r 19.9120 0.0589 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56482.54500052469666 r 19.8480 0.0561 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55783.40233600649663 r 20.0425 0.0651 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55783.41291830770206 r 20.1420 0.0703 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55416.44280305870052 r 19.7460 0.0519 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55416.43188027210272 r 19.8100 0.0545 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55767.35943250449782 r 20.3823 0.0846 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56488.56370839019655 r 20.4413 0.0886 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56488.55371773010120 r 20.4137 0.0867 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55760.33779330830293 r 20.3330 0.0814 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55760.32699828500336 r 20.4303 0.0878 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55378.56546624760085 r 20.3434 0.0821 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55378.57881091209856 r 20.4268 0.0876 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55378.56670094100264 r 20.2670 0.0774 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56151.27973146099976 r 19.9492 0.0606 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56151.29006895860221 r 19.9386 0.0601 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55013.54013043690065 r 19.7795 0.0532 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55013.52883853870298 r 19.8282 0.0552 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55407.48135041580099 i 19.0060 0.0487 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55407.46895007599960 i 18.9572 0.0472 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55783.29679709689663 i 18.8356 0.0437 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55783.30874396130093 i 18.8593 0.0443 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55377.57638591810246 i 18.7668 0.0419 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55377.56395396270091 i 18.7987 0.0427 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56471.57606744809891 i 18.7035 0.0403 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56471.56443547370145 i 18.7023 0.0403 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56581.25600613359711 i 18.9760 0.0478 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56581.26797170480131 i 18.9253 0.0462 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55760.48402714529948 i 19.1233 0.0526 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55760.47256904139795 i 19.0134 0.0489 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55760.35052923030162 i 19.0544 0.0503 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55760.36245416699967 i 18.9829 0.0480 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55018.54274969369726 i 18.8949 0.0453 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55018.55188749830268 i 18.9431 0.0468 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56138.49574175930320 i 18.9476 0.0469 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56138.50729118660092 i 19.0603 0.0505 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56224.20635853199929 z 17.6573 0.0282 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56554.31551894870063 z 17.5719 0.0272 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56530.38195427560277 z 17.6241 0.0278 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56530.39424477470311 z 17.6874 0.0286 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56033.61419462590129 z 17.6909 0.0286 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56033.60849359999702 z 17.6209 0.0278 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55843.26854629720037 z 17.7150 0.0289 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55843.28030142939679 z 17.7418 0.0293 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 56235.21305519159796 z 17.6903 0.0286 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55785.30338218440011 z 17.6641 0.0283 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55785.30235732620349 z 17.6594 0.0283 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55785.29143225990265 z 17.5982 0.0275 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55785.29040890799661 z 17.6514 0.0282 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55463.30730248070176 z 17.5984 0.0275 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55463.31997954410326 z 17.5545 0.0270 3.6000 18.5000 2.0980 14.3588 14.2247
lc_3.6_18.5_2.09 55462.34073828760302 y 17.3762 0.0425 3.6000 18.5000 2.0980 14.3588 14.2247
